"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00013618",3.25,-0.180567330165453,2.47690732093581,0.00529238011981192,0.942006057173793,NA
"WBGene00013619",2.375,0.584961557356917,2.61888059578741,0.0503766672741897,0.822409136179001,NA
"WBGene00013620",2,3.17132139760242e-06,2.83030728815698,-1.25055521493778e-12,1,NA
"WBGene00005416",3.125,2.90687431545239,2.49244940689434,1.41932158666,0.233515098846439,NA
"WBGene00001161",4.5,-0.443601125501259,1.86257713989269,0.0566604310014682,0.811854323252574,NA
"WBGene00077624",3.125,2.28539080676126,2.45387811805666,0.902531709784594,0.342103772592408,NA
"WBGene00013628",1.875,0.321932588415486,2.59696730442536,0.0153647055070678,0.901351341004165,NA
"WBGene00050883",7,0.321932576226621,1.61269309298228,0.0397771117465524,0.841917008347703,NA
"WBGene00006249",2.875,3.49183087340604,2.56954964554864,1.92450871406,0.165360473362401,NA
"WBGene00005581",2,1.09952965979819,2.7852206978205,0.157814480134437,0.691176694484506,NA
"WBGene00009914",2.625,3.28538053878131,2.6191032699223,1.63089291374989,0.201579590515029,NA
"WBGene00009906",2.625,1.41503102069927,2.55491778238359,0.313983088655384,0.575246226287498,NA
"WBGene00050928",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00045502",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00009913",2.25,1.8364850846944,2.66659128902039,0.485901916944897,0.48576108293683,NA
"WBGene00009909",2,-1.22237621947884,2.57640275790908,0.224791546099617,0.635413005005445,NA
"WBGene00050894",1.75,0.36256965553247,2.91563340168151,0.0155203287267405,0.900855578691688,NA
"WBGene00009912",3.125,0.884520773525211,2.4446236552608,0.133450908687767,0.714880512495409,NA
"WBGene00009911",2.5,1.58495424321802,2.61842456293577,0.374746975121212,0.540428061916096,NA
"WBGene00050958",1.5,0.16992902161403,2.86537294047702,0.00351729518679278,0.952707754028062,NA
"WBGene00011485",3.625,0.825972619511873,2.13133727709461,0.150769343017075,0.697801228131625,NA
"WBGene00006176",4.875,1.20163564916684,1.95776984360347,0.375606510033556,0.539963988029981,NA
"WBGene00011486",2.375,-0.263026110405601,2.50968552063315,0.0109743883022553,0.91656727063759,NA
"WBGene00005767",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00045500",1.75,1.58495091989804,2.89432612320114,0.303883414371075,0.581458049087794,NA
"WBGene00011487",5.875,0.22650933143964,1.76530385392169,0.0164701590505558,0.89788298379865,NA
"WBGene00050963",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00013937",2.75,7.32724669509861e-06,2.28123381714532,-1.03170805232367e-11,1,NA
"WBGene00013940",2.25,2.90687014264248,2.71043131983075,1.18227428795334,0.276893481649557,NA
"WBGene00013943",2.125,0.906886579006871,2.73754403161121,0.111032899810635,0.738971244581911,NA
"WBGene00014981",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00014622",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077487",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077486",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077485",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077484",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077483",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077482",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00077481",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077480",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077479",16.5,0.300394855248549,0.975926704116511,0.0947651333411841,0.758204493649811,NA
"WBGene00077478",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00220218",2,2.58494335699936,2.7874321409278,0.879056930422429,0.348460108682904,NA
"WBGene00014753",5.375,1.52837857403257,1.95252160278501,0.61780887680586,0.431862688264362,NA
"WBGene00194682",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00009572",2.25,-0.0931026350714818,2.46281474018089,0.00142883033775831,0.969847246276545,NA
"WBGene00194681",1.875,1.32191973458799,2.81865445201863,0.222965431774345,0.636789638405795,NA
"WBGene00005321",10.125,1.2223891845583,1.95148610678515,0.420692306846746,0.51659179863016,NA
"WBGene00009569",1.625,1.26302143964171,2.96023227979822,0.183875865994814,0.668063325509197,NA
"WBGene00005798",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00009566",2.125,0.906886696892376,2.69838601033788,0.114373265008471,0.735219132310273,NA
"WBGene00005413",2.625,2.09952392341386,2.58192119079143,0.680874614732915,0.409285716321787,NA
"WBGene00006235",2.875,1.73695748991511,2.48759434590508,0.502821500312688,0.478262996009764,NA
"WBGene00013466",2.625,2.09952380053994,2.59513933864188,0.673397846951595,0.41186946532705,NA
"WBGene00013467",16,1.86402125629019,1.26200719267919,2.17119682369655,0.140616759972891,NA
"WBGene00044212",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00005443",2.75,1.26302907994239,2.57101069339159,0.246372457577685,0.619641003938346,NA
"WBGene00005328",2.875,1.73695711352716,2.54296628737761,0.479625758972485,0.488591881336139,NA
"WBGene00005458",1.875,0.169926494756623,2.82067098278214,0.003636577867276,0.951913480209389,NA
"WBGene00005331",2.125,1.51456123436732,2.70383818740523,0.319927902267779,0.57165097626708,NA
"WBGene00077627",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013472",3,-0.129276849011005,2.1288067679464,0.00368835314825944,0.951572795075357,NA
"WBGene00013471",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00013470",2,1.09952972224967,2.77108792245831,0.159481208237885,0.68963460539689,NA
"WBGene00005335",5.5,2.47391764917392,2.23679850699074,1.31211854039984,0.252011440062761,NA
"WBGene00005794",4.25,1.58495702581209,2.3687130826392,0.463964329246664,0.495777043312762,NA
"WBGene00010752",2.75,1.90688090580255,2.52372108197577,0.588765671731096,0.442896823107658,NA
"WBGene00010753",10.875,0.137505387341322,1.3321727365144,0.0106587777700042,0.917771417219871,NA
"WBGene00219212",3.75,1.83648986399787,2.3183068456846,0.658620100444885,0.41704752276629,NA
"WBGene00005793",3,0.999996865892554,2.53428149329797,0.158559720075598,0.690486023677918,NA
"WBGene00077629",6.125,1.68449735964152,1.93696378066378,0.762846033926444,0.382439328587135,NA
"WBGene00010754",5.625,1.32192876038694,1.91797550995251,0.479104161856796,0.488828374911999,NA
"WBGene00009299",2.5,2.32191411326682,2.6169595823087,0.810474921976464,0.367979877121283,NA
"WBGene00195233",2.375,1.77759747454275,2.64485144329704,0.462346428766143,0.496529403541131,NA
"WBGene00014362",1.75,1.58495091989804,2.89432612320114,0.303883414371075,0.581458049087794,NA
"WBGene00009295",9.5,4.05625297721215,2.07604654366627,4.26035110290914,0.0390118575236976,NA
"WBGene00009297",1.625,0.58495965904323,2.95674176639946,0.0393475797830192,0.842761655504695,NA
"WBGene00077630",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00009839",70.875,0.300701428887895,0.643929558414892,0.217927306320007,0.640623765398674,0.934596056297056
"WBGene00009834",3.125,-0.736954331384176,2.11156820753697,0.121883781903357,0.727000289373233,NA
"WBGene00009841",5.375,1.23446422512325,1.9003357118147,0.427669857926894,0.513134534010758,NA
"WBGene00012491",4.5,-0.714587139921125,1.93001420732705,0.137263707162631,0.711016554434613,NA
"WBGene00077631",3,3.11545690486589,2.48113266099255,1.65445425040304,0.198353766436881,NA
"WBGene00005944",4.25,2.16991598909581,2.34903708137327,0.893848949605157,0.344436406052613,NA
"WBGene00077632",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00012079",5.625,1.93859342076194,2.19033793563059,0.830136342345881,0.362233107160571,NA
"WBGene00012083",22.625,-1.25374632837797,1.25070046834978,1.05245931018285,0.304941364811309,0.863802776586121
"WBGene00206495",1.625,-0.151995891993705,2.80830855344106,0.0029289208217449,0.956839952274759,NA
"WBGene00008982",1.875,0.169926536923956,2.86117075003389,0.00353393506462041,0.95259615061557,NA
"WBGene00005414",2.5,0.447459180185132,2.65230308985902,0.0286661482064439,0.865552178640168,NA
"WBGene00006236",2.875,0.099538648756395,2.54705404397515,0.00153016139825013,0.968796886066146,NA
"WBGene00008981",3.75,0.906888986051487,2.38164771516837,0.148213481321196,0.700248498982505,NA
"WBGene00008983",3.375,1.70043430395061,2.21098125681351,0.595221079463091,0.440407231957743,NA
"WBGene00050906",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00005442",3.5,1.49185135134902,2.17117094285721,0.474248006151015,0.491039351043095,NA
"WBGene00005329",2.125,0.906886504683736,2.76021008589772,0.109167135712568,0.741094339385895,NA
"WBGene00005459",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00005330",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00010536",2.75,1.9068806279277,2.55890216881994,0.571462084850506,0.449678507089389,NA
"WBGene00010535",2.5,1.58495424321802,2.61842456293577,0.374746975121219,0.540428061916092,NA
"WBGene00010534",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00005337",3,0.999997024994358,2.4920042659969,0.164218626583679,0.685301858856973,NA
"WBGene00014796",11.75,-1.05127224647474,1.44350881533518,0.534156470133205,0.464864615946024,NA
"WBGene00005792",1112.5,0.104618322311018,0.434545996987827,0.0579571604005196,0.809754360667918,0.982528733475362
"WBGene00219493",2.125,2.26301888710435,2.7482289569115,0.693076926890573,0.405119771531514,NA
"WBGene00007674",2,3.06692338253301e-06,2.7820785188054,-1.21502807814977e-12,1,NA
"WBGene00007673",1.875,0.169926494756623,2.82067098278214,0.003636577867276,0.951913480209389,NA
"WBGene00007675",25.375,3.66024637166465,1.56211290830474,5.44918666260445,0.0195774391480564,0.248100366402635
"WBGene00195060",1.75,0.362569660384022,2.90129715431244,0.0156753580892328,0.900364211591014,NA
"WBGene00014263",1.5,0.16992902161403,2.86537294047702,0.00351729518679278,0.952707754028062,NA
"WBGene00007677",3.25,0.777606263191488,2.52789860045839,0.0960348285231518,0.756640906418988,NA
"WBGene00008016",4.625,0.934903448541737,1.94302143135149,0.234110952031472,0.628492232298781,NA
"WBGene00008015",7.625,1.05246779913676,1.73890561398562,0.3728271723284,0.5414672356902,NA
"WBGene00008009",6,0.556398147092806,1.8077553397708,0.0946578372663893,0.758337149454211,NA
"WBGene00012404",9.625,0.237042305637891,1.48390782056439,0.0255406077970264,0.87302736572253,NA
"WBGene00077637",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00189937",2.5,1.58495447870362,2.58166750470997,0.386145798847465,0.534332323097961,NA
"WBGene00138715",2.25,1.99998758868866,2.68394727968327,0.568368089706787,0.450908123704627,NA
"WBGene00044207",2.5,2.32191411326682,2.61695958230871,0.810474921976468,0.367979877121282,NA
"WBGene00044208",1.75,0.362569660384022,2.90129715431244,0.0156753580892328,0.900364211591014,NA
"WBGene00199551",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00201191",1.5,0.16992902161403,2.86537294047702,0.00351729518679278,0.952707754028062,NA
"WBGene00010209",4,1.79140675708219,2.32104854915757,0.621798671579022,0.430379672724266,NA
"WBGene00010212",94.375,0.0322308819110562,0.624983776863048,0.00265955480168145,0.958870629508185,0.993887200848067
"WBGene00010295",1.875,1.32191973458799,2.81865445201863,0.222965431774345,0.636789638405795,NA
"WBGene00010294",1.75,-0.736952581724573,2.69368597337246,0.0748145900722221,0.784451553976747,NA
"WBGene00010293",2.25,0.736963194524959,2.71235879061162,0.0745803216968142,0.784780974475478,NA
"WBGene00014788",1.625,0.58495965904323,2.95674176639946,0.0393475797830192,0.842761655504695,NA
"WBGene00010297",6.125,0.716210463811303,1.9154938455429,0.140616402262758,0.707668992436233,NA
"WBGene00219549",3.625,0.0995418195597554,2.2282156150369,0.00199645870226917,0.964360981279272,NA
"WBGene00010298",6.25,-0.263028830059025,2.19929247180629,0.0141584149578975,0.905283961275884,NA
"WBGene00014787",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00006151",6.875,1.54189396699349,1.85201043410361,0.700485489118726,0.402620610947484,NA
"WBGene00006150",4.25,2.58495128586272,2.30639512751543,1.32957424215015,0.248880974661798,NA
"WBGene00010300",13.25,1.47805017211352,1.49678164753604,0.953796632590226,0.328754776323306,NA
"WBGene00010301",1.75,0.906888996827967,2.70894927100423,0.112137396189759,0.737723739876188,NA
"WBGene00206506",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00010299",30.625,3.82294743174747,1.53762723824638,6.08928483391994,0.0136004125996292,0.213353853196042
"WBGene00012515",6.625,-0.772581655480026,2.15258739480493,0.124452790362071,0.724254375466429,NA
"WBGene00189932",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00077640",3.875,1.47804243170844,2.33371792902046,0.415880156766143,0.518999957559527,NA
"WBGene00189930",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00006685",14.875,2.259560224176,1.36882158691069,2.74655283484039,0.0974643521159513,NA
"WBGene00220122",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00198082",1.5,1.58494543429065,3.01450585225263,0.279355446651635,0.597123991281607,NA
"WBGene00006692",3.875,1.16992670775796,2.03967033753005,0.327371487308401,0.567210966148953,NA
"WBGene00012304",17.75,-2.56918517104702,1.19741985597818,4.8340196796791,0.027903500767799,NA
"WBGene00006688",4.25,0.584967288491459,1.94618517906325,0.0901189905941315,0.764025938210934,NA
"WBGene00011254",2.125,0.736963689531911,2.51237718959238,0.086199194907131,0.769065873016665,NA
"WBGene00201434",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00219381",1.75,0.36256965553247,2.91563340168151,0.0155203287267405,0.900855578691688,NA
"WBGene00014708",4.375,-0.793540596994766,2.34715153630415,0.11152253281529,0.738417367644061,NA
"WBGene00202248",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00008126",7,-0.440563211868978,1.66827964287478,0.0700299564660334,0.791293168542016,NA
"WBGene00008127",3.875,-1.08744939834788,2.16196848614666,0.252364642434031,0.6154149597085,NA
"WBGene00008128",4.125,1.28539876942037,2.29439974558392,0.32493649742926,0.568655984574882,NA
"WBGene00014707",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00014706",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00014705",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00005493",2.25,2.90687014264248,2.71043131983075,1.18227428795334,0.276893481649557,NA
"WBGene00005492",1.875,0.777600468279413,2.82844341771778,0.0762405894616087,0.78245821538153,NA
"WBGene00005909",2,1.09952943811722,2.83492864965161,0.152159322378225,0.696480314461121,NA
"WBGene00050893",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00005506",2.375,-1.28949198889223,2.46975136489506,0.271238580503255,0.602502129698875,NA
"WBGene00005490",2.375,-0.415031020437505,2.67863785370998,0.0238441855133829,0.877282033760165,NA
"WBGene00013340",17.5,-1.00625679473531,1.1938480316277,0.707179000823416,0.400381908937182,NA
"WBGene00000813",25.75,1.15432725338205,0.954492934478148,1.47796886700867,0.224092582485766,0.819795980148933
"WBGene00007394",190.375,4.4458331920202,0.875614112462569,26.2676740494605,2.97222224325524e-07,8.65511117235925e-05
"WBGene00206499",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00007392",2,1.73695121004072,2.7484862771027,0.407292016131688,0.523347180891928,NA
"WBGene00219446",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00001080",69.625,-1.37232253326333,0.652521717560254,4.38507921437142,0.0362548073373886,0.354275164317033
"WBGene00013355",83.125,-0.953870963308097,0.655927825039829,2.10130561138538,0.147173421071022,0.697260992808445
"WBGene00013354",128.625,0.516694807068944,0.723833784388434,0.520743871244946,0.470524540098213,0.920375997990579
"WBGene00013352",33.125,0.947532117742464,0.804978129290885,1.3818568485791,0.239785111566596,0.82935316969097
"WBGene00045459",10.125,1.84005859405076,1.46805554610378,1.5486108039434,0.213340641049329,NA
"WBGene00005350",3,3.5765488241692e-06,2.48219279013914,-2.07478478841949e-12,1,NA
"WBGene00005351",3.5,2.90687309698261,2.41480267347428,1.5273282981783,0.216513862817451,NA
"WBGene00005511",2.625,1.4150310875936,2.54203588170238,0.317355220780605,0.573201412264149,NA
"WBGene00196448",10.375,-1.53604985036171,1.48223929904283,1.06073920109814,0.3030466508806,NA
"WBGene00198408",1.875,2.90606012590673e-06,2.64580748769245,-1.20792265079217e-12,1,NA
"WBGene00200466",2.375,1.64384196404957,2.63752453794865,0.397746182848127,0.528255523244739,NA
"WBGene00044794",2.25,0.736963307924385,2.65189615544594,0.0781054826928838,0.779881409621282,NA
"WBGene00013345",2.875,0.621484909010151,2.47958925753754,0.0636829647057482,0.80076680402611,NA
"WBGene00013347",10.75,1.7964627190094,1.3995690135006,1.7107465360374,0.190888539912665,NA
"WBGene00013348",7.125,0.383329016798394,1.54330902997524,0.0617340610084298,0.803775885100674,NA
"WBGene00013349",2,0.321931856291581,2.5845124349397,0.0155250813584367,0.900840478244389,NA
"WBGene00201781",1.75,0.999990392522223,2.87968825937628,0.121771610795324,0.727120921649825,NA
"WBGene00044758",6.625,0.383328663761603,1.52518584250611,0.0632652309272288,0.80140761328779,NA
"WBGene00219210",6.625,-0.387017849717547,1.81006965619427,0.0453951198918503,0.831279145415182,NA
"WBGene00012567",5.375,-0.201634091914131,1.91405724638808,0.0110849214773978,0.916149701816474,NA
"WBGene00012569",3,2.49184359616171,2.33489339096728,1.14115526629052,0.285408346248668,NA
"WBGene00050956",2.5,0.447459189363503,2.58569982021812,0.030186666834549,0.862067359110612,NA
"WBGene00050955",1.75,0.362569660384022,2.90129715431244,0.0156753580892328,0.900364211591014,NA
"WBGene00007569",2,3.06692338349404e-06,2.78207851880541,-1.21502807814977e-12,1,NA
"WBGene00007570",3.25,0.893087144300315,2.16778609902991,0.169485527557629,0.680569440870269,NA
"WBGene00007571",1.875,0.584963999662035,2.66063955681168,0.0483714154585222,0.82592175766445,NA
"WBGene00077447",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00007572",3.625,-1.28949320684663,2.61244681890309,0.237272466796675,0.626183060772891,NA
"WBGene00007853",10,-1.11804332001137,1.61157414443639,0.487679322680826,0.484964335717216,NA
"WBGene00007851",6,-0.315494124781779,1.92928466357031,0.0266520157159107,0.870318095654238,NA
"WBGene00200404",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00008897",3.875,-0.938592885134159,2.40575314059703,0.148256406455239,0.700207198262644,NA
"WBGene00008898",11.75,0.628033654198597,1.37692215285877,0.207824153671076,0.648478181505492,NA
"WBGene00008900",8.25,4.80733450016154,2.12980804920543,5.68776657763183,0.0170835837034835,NA
"WBGene00012572",5.625,-0.0473012694448322,2.237052053239,0.000446417287484735,0.98314307898715,NA
"WBGene00195374",2.125,1.58495681736482,2.55459405287276,0.385155499618634,0.534856933159554,NA
"WBGene00011209",86.625,-0.621004822605226,0.651875110452152,0.906470680304231,0.341052588530202,0.896708591037898
"WBGene00011213",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00011207",26.75,1.05153500958026,1.34471959866897,0.597862419250482,0.439394774168569,0.916390350521422
"WBGene00011212",10,-1.95559317373852,1.44736815710048,1.8882962331984,0.169394214869271,NA
"WBGene00012574",2.625,1.41503102069927,2.55491778238359,0.313983088655384,0.575246226287498,NA
"WBGene00004812",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00012573",3,1.99998606017813,2.42886468678673,0.706736300598305,0.400529414777029,NA
"WBGene00206507",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00014905",2.75,1.90688004151261,2.63166358205751,0.538094742825649,0.463223401077947,NA
"WBGene00077646",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00219311",2.125,1.58495681736482,2.55459405287276,0.385155499618634,0.534856933159554,NA
"WBGene00013063",2.25,1.99998758868866,2.68394727968327,0.568368089706787,0.450908123704627,NA
"WBGene00077647",2,2.58494335699936,2.7874321409278,0.879056930422429,0.348460108682904,NA
"WBGene00005580",6.125,1.22650392496506,1.75268761120664,0.502325663613931,0.478480024354112,NA
"WBGene00194695",7.625,1.44150599832895,1.53045091650774,0.905502204888535,0.341310639437279,NA
"WBGene00007183",2.5,-1.09309981888332,2.30699949259409,0.224422359099886,0.635690766557674,NA
"WBGene00077692",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00045487",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00195296",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00007438",5.375,1.05889631662163,1.87245189451925,0.319028755105549,0.572191912955919,NA
"WBGene00007441",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00007437",1.625,1.26302143964171,2.96023227979821,0.183875865994818,0.668063325509194,NA
"WBGene00007442",1.75,1.58495091989804,2.89432612320114,0.303883414371075,0.581458049087794,NA
"WBGene00199733",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00011470",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00014908",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00014579",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013067",2,3.06692338253301e-06,2.7820785188054,-1.21502807814977e-12,1,NA
"WBGene00077648",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013068",2.625,1.41503078382079,2.59947152755927,0.302738726676935,0.582170557547399,NA
"WBGene00013070",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00050907",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00206496",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00005419",1.625,0.584959659043228,2.95674176639947,0.0393475797830192,0.842761655504695,NA
"WBGene00005417",4,0.752069364115832,2.28331232815191,0.111061151460213,0.73893924923252,NA
"WBGene00013949",6.625,-0.688046439421655,1.79249651781236,0.147166889199134,0.701257616968588,NA
"WBGene00005409",3.625,0.999997800077889,2.35198796485024,0.185387649504769,0.666783486854256,NA
"WBGene00013951",1.875,0.169926494756623,2.82067098278214,0.003636577867276,0.951913480209389,NA
"WBGene00206508",2.75,-0.736956312620178,2.67718199682087,0.074816386455371,0.784449030104871,NA
"WBGene00219370",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00077651",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013946",2.75,1.26302932313404,2.51463837013717,0.258126095225403,0.611410485024441,NA
"WBGene00195061",2.625,-0.115476050732457,2.5843870658196,0.00199211958497614,0.964399705653029,NA
"WBGene00005397",3,0.0588952273110811,2.2076155252188,0.000711986089680039,0.978712518524843,NA
"WBGene00005393",3.25,1.28540128455428,2.24677119054302,0.328388465092747,0.566609562559385,NA
"WBGene00013083",15.375,3.87445007562086,1.73320992141677,6.9497841441579,0.00838293474549818,NA
"WBGene00196901",4.25,-0.815569619060277,2.0379686408602,0.158585887490375,0.69046180653609,NA
"WBGene00196128",6.25,1.08488976022658,1.66233023491255,0.424291220923251,0.514803537979985,NA
"WBGene00198291",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00199378",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00077653",2.375,-0.263026575984537,2.41549761052203,0.0118456324618776,0.913331266616536,NA
"WBGene00013076",3.75,2.11546794347499,2.09873442079766,1.02843852556017,0.310525695447094,NA
"WBGene00013077",3.25,0.415039065125671,2.16464819501183,0.0368698841407067,0.847730202999975,NA
"WBGene00013079",2.75,1.26302923537125,2.53560558885685,0.25365480283639,0.614513294679996,NA
"WBGene00005191",9,1.67806213878168,1.96682524605423,0.800496410081962,0.370944992509651,NA
"WBGene00201344",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00013080",6.75,0.25154304957017,1.66240902902713,0.0228911947044068,0.879740360403585,NA
"WBGene00197339",2,3.06692338349404e-06,2.78207851880541,-1.21502807814977e-12,1,NA
"WBGene00196103",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00197664",2.125,1.36255510844509,2.71926804751009,0.255319341057096,0.613354222448653,NA
"WBGene00013479",10.375,0.179325253223316,1.27754215022534,0.0196963371516219,0.888388486149268,NA
"WBGene00050884",3.875,1.15200257063837,1.99464581387372,0.333807996938074,0.563425358346662,NA
"WBGene00013480",16.75,-0.0726379637637062,1.44694127140844,0.00252260067365029,0.959942692533533,NA
"WBGene00219625",2,2.58494335699936,2.7874321409278,0.879056930422429,0.348460108682904,NA
"WBGene00235108",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00013481",14,-1.16045888343516,1.20472598077217,0.936705627115536,0.333126512607194,NA
"WBGene00200230",1.5,0.84799086314771,3.04282111558486,0.0781514625780666,0.779818298208258,NA
"WBGene00199442",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00201463",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00006714",5.125,0.584966221344178,1.95579471687875,0.0898629701568936,0.764351432994468,NA
"WBGene00202402",1.625,1.9068750886942,2.94375999389792,0.425306958309353,0.51430078359302,NA
"WBGene00197357",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00077654",3.5,5.11517007180858e-06,1.99880098805941,-6.54765131002932e-12,1,NA
"WBGene00012456",91.625,-1.81712393272912,1.78928513799224,0.858561094967214,0.354141672399421,0.899895070036754
"WBGene00045366",7,3.02552349596415,2.18697807988064,2.06797028450159,0.150421595973099,NA
"WBGene00219343",3.125,-0.999988033258011,2.2755264941135,0.191921335626379,0.661322294475067,NA
"WBGene00219617",1.375,1.16991482601436,3.10293066921941,0.143170586271065,0.705149146041202,NA
"WBGene00077655",2,0.321931856291581,2.5845124349397,0.0155250813584367,0.900840478244389,NA
"WBGene00013973",2.75,1.09953517935567,2.35894416060638,0.217740981197213,0.64076659441122,NA
"WBGene00013972",3.25,2.1154672457722,2.43371462189398,0.785729576849175,0.375394539364898,NA
