"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"WBGene00199053",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00198614",1.625,0.584959442901244,3.06391452602621,0.0366117949411731,0.848257588121013,NA
"WBGene00197594",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00197046",1.875,1.32191912228903,2.91822013144336,0.207489710557372,0.648742098294031,NA
"WBGene00001950",24.5,0.227992833526805,0.887067321099761,0.0660295174596683,0.79720803576673,0.993908533372009
"WBGene00195919",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00200843",1.5,0.16992932223268,2.98383703967931,0.00324341207469914,0.954584258336972,NA
"WBGene00012000",505.375,0.490106118819667,0.369062739725748,1.76072147398573,0.184534550861362,0.738111373155949
"WBGene00012003",37.375,0.295985050969253,0.773205076121033,0.146492427495119,0.701910111878921,0.980098368194701
"WBGene00012002",473.75,0.395638440853183,0.362189177604827,1.19203884471108,0.274918682626446,0.843248075619105
"WBGene00012005",395.5,-0.166807901436411,0.37313955090164,0.199815680800214,0.654869664307077,0.975383315852334
"WBGene00007633",28.25,0.869126240702324,0.83652711451774,1.07760871207074,0.299233119953382,0.851019315831199
"WBGene00195143",6,1.56798284270721,1.80334558265385,0.761478450896988,0.382866240918935,NA
"WBGene00195144",1.625,1.9068739169683,3.05213550807716,0.39422742222353,0.530085617266294,NA
"WBGene00012421",45.875,0.476168191630873,0.682955023962929,0.486274369186091,0.485593946762944,0.936747074952363
"WBGene00012422",2.125,2.26301779766191,2.84197499978656,0.64496224753508,0.421919586905102,NA
"WBGene00012322",19.375,-0.665578657856112,0.998564428399062,0.444653529116678,0.504884904587762,0.940886521144655
"WBGene00000654",3.5,1.49185115757952,2.24001049554636,0.444960341031159,0.504737975452823,NA
"WBGene00012323",10.5,0.251539198734026,1.328641320397,0.0358744626476977,0.849774974356279,0.993908533372009
"WBGene00001061",937.25,0.104787028697765,0.373862533171789,0.0785513457545051,0.779270265614546,0.991494476588707
"WBGene00011967",752.875,0.885256388206878,0.345403131665037,6.53271962453081,0.010590790644148,0.177684690250261
"WBGene00002299",448,0.350469451155498,0.414682721210878,0.713663723140726,0.398230221116305,0.905243755729449
"WBGene00014210",17.375,-0.404527953292397,1.02336319897522,0.156302922279828,0.692583390880339,0.979065647664796
"WBGene00014208",3560.25,-0.152805957715986,0.326487878218992,0.21900906943101,0.639795997171614,0.972238545610951
"WBGene00014209",382.875,0.635303170907001,0.391192069333264,2.63065190494861,0.104818668554143,0.600455536287726
"WBGene00001761",178.375,0.891208987372762,0.471793778815777,3.55041808760521,0.0595304487484056,0.46908250044115
"WBGene00012032",19.625,-0.204186710109471,0.962289013299434,0.0450279391967214,0.831952662581696,0.993908533372009
"WBGene00012033",992.375,-0.145077421516134,0.341916861379226,0.180008252692758,0.671366148403927,0.978945342574024
"WBGene00007224",9.625,2.57288530841051,1.49400429668651,2.98500581669467,0.0840389853778906,NA
"WBGene00007225",889.875,0.333231508078973,0.363039969952871,0.841810397422307,0.358879509101355,0.881127648877187
"WBGene00173957",1.5,0.847990396452737,3.15623980519476,0.0725487326010743,0.787661344341296,NA
"WBGene00006510",673.75,0.235136570808425,0.329764499543506,0.508235548488472,0.475903672808529,0.934566153884
"WBGene00014663",28.75,-0.757763157832615,0.840887252569809,0.813604007437213,0.367056865544952,0.885627514474396
"WBGene00007228",148.75,0.632984116417857,0.496688818200805,1.61935518173966,0.203181721718586,0.765283954853052
"WBGene00008402",402.75,0.629673998235895,0.389886039103839,2.6013687738581,0.10677146496206,0.606205034903459
"WBGene00006520",141.75,0.659048102685572,0.448883525983853,2.15228983005896,0.142357436339308,0.67266530249653
"WBGene00001134",1609.375,0.622562356636648,0.330063923174838,3.54680859457712,0.0596600936500601,0.469612837477432
"WBGene00008404",385.875,0.908804513386615,0.38255428944482,5.61423346723663,0.0178151719182661,0.237105459470492
"WBGene00001229",604.5,0.294987763154051,0.370756361314406,0.63263581269409,0.426390125743296,0.917806438050405
"WBGene00004744",939.75,0.0958835998125152,0.331677812639385,0.083565136297338,0.772522951091181,0.98969914140081
"WBGene00008405",443.125,-0.268779484417391,0.348610495773807,0.594273777248517,0.440771217908544,0.919805484919727
"WBGene00009627",358.875,-0.135624887556465,0.427232774194989,0.10076315529929,0.750915732864897,0.983390612667858
"WBGene00219945",4.625,-0.0255335433666352,1.90020298448537,0.000180552427934799,0.989279163833776,NA
"WBGene00003196",1836,0.315111752095271,0.330360427781104,0.90909677822188,0.340354183650197,0.873556410711051
"WBGene00007375",6,-0.543137555105108,1.6287249234038,0.111177955364909,0.738807015305633,NA
"WBGene00175031",24.625,1.47162002434472,0.918030567326217,2.5688715858162,0.108985448483887,0.610823760069757
"WBGene00206526",7.375,-0.169918873719025,1.61152206614774,0.011126895519233,0.915991685334246,NA
"WBGene00014668",8.75,-0.968286196398283,1.37669718499848,0.494703465154586,0.4818366647787,NA
"WBGene00045404",13.625,-0.677228555841209,1.13563032296861,0.355325948855416,0.551113613371133,0.949236787661847
"WBGene00005271",74.625,-0.201633735255074,0.555602054568449,0.131606319727169,0.716772331119387,0.980098368194701
"WBGene00007377",17.625,0.558629444695756,1.07012503374699,0.271968344267499,0.602014436290746,0.964382152310643
"WBGene00044170",12.625,0.367733097981396,1.19083966069185,0.0952779151606791,0.757571647054249,0.985256641174768
"WBGene00013090",2.25,1.99998673719704,2.77310768957671,0.530087558530898,0.466570050390531,NA
"WBGene00013089",1.75,0.362569625853009,3.00393074324537,0.0146146036087202,0.903777470018057,NA
"WBGene00199646",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00013087",25.125,3.16188669023948,1.4218132350444,4.55479484969126,0.0328266962375175,0.333266176222668
"WBGene00013086",97.25,-0.0161618284266998,0.548099179847738,0.000869507510373069,0.976475857752145,0.9976357609799
"WBGene00006429",3.625,-0.106906054933517,2.11702372658983,0.00255132744291586,0.959715449518381,NA
"WBGene00166375",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00202355",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00010942",208.25,0.475678664592693,0.412073280833099,1.33038839505261,0.248736133663437,0.823979461251834
"WBGene00010943",102.125,0.43822577454085,0.505825493797528,0.749847134864638,0.386524633091094,0.89695793101754
"WBGene00010947",11.125,1.0848881036282,1.22449261496823,0.783770783408507,0.375990375454201,0.890221924144904
"WBGene00011161",4.125,0.0324294598903432,2.07653047070028,0.000243751809946957,0.987543491089523,NA
"WBGene00174501",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00011847",2.25,1.99998673719704,2.7731076895767,0.530087558530898,0.466570050390531,NA
"WBGene00011848",6.25,2.22238508159878,2.18367649963381,1.10487501295915,0.293198726530683,NA
"WBGene00198305",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00007081",18.125,0.730814167757382,1.06945259217996,0.466389696448445,0.49465278256398,0.939128966795707
"WBGene00219290",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00003231",2136.25,0.513910683867372,0.360253068792862,2.03058453548284,0.154161305332389,0.692484861698798
"WBGene00005041",2,2.58494200657946,2.88340464331409,0.816912766644581,0.366084349273978,NA
"WBGene00005028",1.625,1.9068739169683,3.05213550807716,0.39422742222353,0.530085617266294,NA
"WBGene00005042",1.875,1.32191912228903,2.91822013144337,0.207489710557372,0.648742098294031,NA
"WBGene00005035",2,1.09952922653442,2.88151929973215,0.14713556134167,0.701287886474829,NA
"WBGene00005034",2.125,0.906886423691794,2.78840260131652,0.106912598040218,0.743686854769036,NA
"WBGene00005033",1.875,0.169926596332748,2.91697024101953,0.00339951124606941,0.953505423792155,NA
"WBGene00219291",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00009447",22,0.208282561677707,0.942677534213951,0.048791496406686,0.8251796626607,0.993908533372009
"WBGene00009448",646.625,0.578471768529822,0.377965562609576,2.33671823282445,0.126355500351884,0.638879759399585
"WBGene00014365",1696.625,8.02669211569401,1.01196841204832,71.9034774086561,2.25985348634513e-17,4.25586907815947e-14
"WBGene00197031",5.25,0.807343190120851,2.26166359668948,0.130606380687226,0.717804149375002,NA
"WBGene00001368",150.5,-0.138201001999383,0.425027299561842,0.105713360876905,0.745078210833041,0.98302996452804
"WBGene00006473",490,0.118977864769292,0.345166656453751,0.118803602590134,0.730335718726965,0.981581143351073
"WBGene00004050",1108,0.477246445802569,0.304267278101312,2.456197479294,0.117061864446809,0.623640045882471
"WBGene00008457",172,0.0340690865899556,0.430544980302426,0.00626112274827051,0.936931403790467,0.995008405313187
"WBGene00008458",153.625,0.237983041458215,0.452720069973744,0.276271323484977,0.599155603479305,0.964382152310643
"WBGene00008459",144,1.31009190448658,0.45825541996221,8.11911034459654,0.00438010483869128,0.102469968167271
"WBGene00011789",6.625,2.30484773268225,1.82074459665921,1.65186950321495,0.19870467260821,NA
"WBGene00014249",1386.625,0.519312037426094,0.355395666575496,2.13064634934889,0.144379863853467,0.675536344352897
"WBGene00014248",8.25,-0.163493901178363,1.51421026931237,0.0116648147261955,0.913992700238649,NA
"WBGene00005026",323.875,0.380551004839243,0.365799017183358,1.08126435055414,0.298414884272203,0.851019315831199
"WBGene00014250",530.5,0.660016161243639,0.363309203081746,3.29052480615937,0.0696807469790242,0.505329091476273
"WBGene00014251",141.75,0.899461977011949,0.462266694831439,3.76835796012284,0.0522308839807659,0.435238107330873
"WBGene00014259",103.5,-0.085630075450102,0.559297235613767,0.0234415460741815,0.878314429813706,0.995008405313187
"WBGene00006390",808.125,0.569059825638155,0.338950090096831,2.81211161272144,0.093555157012313,0.570741717789829
"WBGene00014256",208.75,0.108544131959136,0.403089058441568,0.0725032555466356,0.787726313423906,0.993520690726981
"WBGene00000180",100.125,-0.0195000603771876,0.544996507236304,0.00128024883991884,0.971457329934888,0.9976357609799
"WBGene00044007",44.25,0.509013916921826,0.723026784586497,0.494841086670547,0.48177571736347,0.934933167409735
"WBGene00219292",4.75,4.49182813924204,2.39220614467973,3.7729235853646,0.0520885139199485,NA
"WBGene00013142",5.75,2.15199916837713,1.8934256252987,1.28952052022708,0.256136331469286,NA
"WBGene00003100",12,0.374396319014752,1.2989047581502,0.083240332210373,0.77295331015181,0.9899111331815
"WBGene00003785",2380.625,0.386667936090423,0.307867589081907,1.57551888831608,0.209407344035808,0.776311772943771
"WBGene00014260",3.5,2.32191625725286,2.50196379158997,0.892558679075691,0.344784870815205,NA
"WBGene00199225",2.25,1.99998673719704,2.7731076895767,0.530087558530898,0.466570050390531,NA
"WBGene00014261",95,0.253423004112615,0.552162775539873,0.210542980761119,0.646342153790495,0.972806282618141
"WBGene00014513",1.625,1.9068739169683,3.05213550807716,0.39422742222353,0.530085617266294,NA
"WBGene00202394",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00000372",7.625,-0.704540265740517,1.41845644553378,0.246598648459091,0.619480322474451,NA
"WBGene00014158",105.625,0.024831031649923,0.551721988922056,0.00202548508107014,0.964103013135509,0.996484604526915
"WBGene00201347",1.875,1.32191912228903,2.91822013144337,0.207489710557372,0.648742098294031,NA
"WBGene00014161",3.375,1.68449468078421,2.31022297596558,0.532585781067148,0.465521767649675,NA
"WBGene00007462",18.375,0.287578254549717,1.03479632434637,0.0770827193088621,0.781290451898841,0.991820184387255
"WBGene00007474",44.125,0.114783114655287,0.686960801009751,0.027906619701163,0.867328547250034,0.994499551769429
"WBGene00086566",421.125,0.943099741596354,0.395221698059001,5.66056390188201,0.0173505437161126,0.234750687386345
"WBGene00009146",14.75,1.25646184510078,1.16633321550041,1.15368227128483,0.2827796458756,0.843301295479371
"WBGene00195581",1.375,1.16991403061668,3.22089887575572,0.132651907023952,0.715698142465274,NA
"WBGene00007329",2108.625,-0.0507740627314812,0.329432115149994,0.0237543435124081,0.87751161688661,0.995008405313187
